title,url,published_at,company_name,company_id
新潟県関川村が「クラウドリンクス」で副業人材を募集,https://prtimes.jp/main/html/rd/p/000000152.000050142.html,2023-06-09 18:30,株式会社クラウドワークス,50142
京都府舞鶴市が「クラウドリンクス」で副業人材を募集,https://prtimes.jp/main/html/rd/p/000000151.000050142.html,2023-06-03 23:40,株式会社クラウドワークス,50142
シューマツワーカー「フリーランスフォース」 × クラウドワークス　フリーランスを活用している企業必見！フリーランス新法解説セミナーを開催,https://prtimes.jp/main/html/rd/p/000000150.000050142.html,2023-05-27 21:12,株式会社クラウドワークス,50142
国内トップドラマーが集結！スキルEC「PARK」、”ロックドラム検定”の受験者募集開始,https://prtimes.jp/main/html/rd/p/000000149.000050142.html,2023-05-25 20:27,株式会社クラウドワークス,50142
人的資本経営ツール 『Human Capital FORCE』提供開始,https://prtimes.jp/main/html/rd/p/000000148.000050142.html,2023-05-17 00:09,株式会社クラウドワークス,50142
生産性向上SaaS「クラウドログ」、ARR4億突破,https://prtimes.jp/main/html/rd/p/000000147.000050142.html,2023-05-16 23:15,株式会社クラウドワークス,50142
"クラウドワークスのChatGPT案件が急増、3カ月で5倍（1,400件）に　“ChatGPT” 仕事カテゴリ・職種・スキルを新設",https://prtimes.jp/main/html/rd/p/000000146.000050142.html,2023-05-11 15:32,株式会社クラウドワークス,50142
多拠点生活サービス「circle」、全国20拠点に登録拡大,https://prtimes.jp/main/html/rd/p/000000145.000050142.html,2023-05-12 21:04,株式会社クラウドワークス,50142
クラウドワークス、税理士YouTuber 河南先生によるワーカー向けインボイスセミナーを開催,https://prtimes.jp/main/html/rd/p/000000144.000050142.html,2023-05-09 18:19,株式会社クラウドワークス,50142
初期費用なしの会費決済サービス「メンバーペイ」、GMV累計10億円突破！単月のGMV／決済回数はともに過去最高を更新,https://prtimes.jp/main/html/rd/p/000000143.000050142.html,2023-04-27 18:21,株式会社クラウドワークス,50142
ハイクラスの副業「クラウドリンクス」、サービス開始から約3年で累計副業ワーカー10万人突破！,https://prtimes.jp/main/html/rd/p/000000142.000050142.html,2023-04-11 14:22,株式会社クラウドワークス,50142
クラウドワークス、シューマツワーカーの株式の過半数を取得、連結子会社化,https://prtimes.jp/main/html/rd/p/000000141.000050142.html,2023-03-28 20:47,株式会社クラウドワークス,50142
正社員副業市場は立ち上がり段階、市場規模は10年かけて2.3兆円へ　中小企業による“正社員副業ワーカー”の活用がカギ,https://prtimes.jp/main/html/rd/p/000000140.000050142.html,2023-03-28 21:27,株式会社クラウドワークス,50142
クラウドワークス、スキルEC作成サービス「PARK」でオンライングルメコミュニティ「アンジャッシュ渡部のくいしんぼ広場」をオープン,https://prtimes.jp/main/html/rd/p/000000139.000050142.html,2023-03-23 17:33,株式会社クラウドワークス,50142
～クラウドワークス、個を支援するリスキリング合宿 第1弾～副業ワーカー・フリーランスのための新規事業立ち上げワークショップ「Co-Creation 春期合宿」を開催,https://prtimes.jp/main/html/rd/p/000000138.000050142.html,2023-03-09 17:46,株式会社クラウドワークス,50142
クラウドワークス、本格到来するAI時代のWEBライティングを学ぶ「WEBライター春季ブートキャンプin2023」を開校！,https://prtimes.jp/main/html/rd/p/000000137.000050142.html,2023-02-21 15:57,株式会社クラウドワークス,50142
今年初めて確定申告を行う人は過去最大、5年連続で増加傾向、副業年間収入20万円超えは副業者の55.3％に,https://prtimes.jp/main/html/rd/p/000000136.000050142.html,2023-02-15 23:47,株式会社クラウドワークス,50142
クラウドワークスを代表する強い”個”を認定する主席制度「CW Leading Player」を開始,https://prtimes.jp/main/html/rd/p/000000135.000050142.html,2023-02-13 10:42,株式会社クラウドワークス,50142
クラウドワークス、「副業×リスキリングに関する調査」を実施　副業者*の54.5％がリスキリングで副業収入アップ　うち、半数以上が年間10万円以上の収入増加,https://prtimes.jp/main/html/rd/p/000000134.000050142.html,2023-02-09 15:48,株式会社クラウドワークス,50142
クラウド工数管理サービス「クラウドログ」、ジョブカン勤怠管理と連携し、勤怠情報に紐づいた工数管理が可能に,https://prtimes.jp/main/html/rd/p/000000133.000050142.html,2023-02-02 20:08,株式会社クラウドワークス,50142
"クラウドワークスの「ビズアシ」、累計稼働アシスタントが2,000人を突破",https://prtimes.jp/main/html/rd/p/000000132.000050142.html,2023-11-16 11:33,株式会社クラウドワークス,50142
クラウドワークス、月額定額で全国の登録拠点に滞在できるサービス「circle（サークル）」本格開始,https://prtimes.jp/main/html/rd/p/000000131.000050142.html,2022-12-22 12:15,株式会社クラウドワークス,50142
クラウドワークス、「副業データブック 2022年版」を発表73.9％の企業が副業容認、副業ワーカー採用した企業は85.4%が成果を実感,https://prtimes.jp/main/html/rd/p/000000130.000050142.html,2022-12-14 22:01,株式会社クラウドワークス,50142
クラウドワークス、リスキリング・副業による地域人材活性化　セミナー第一弾を京都府亀岡市と開催,https://prtimes.jp/main/html/rd/p/000000127.000050142.html,2022-12-02 06:05,株式会社クラウドワークス,50142
"クラウドワークス、副業に関するアンケート調査を実施　”潜在副業人口”は推計4,089万人、日本全体の約6割に",https://prtimes.jp/main/html/rd/p/000000126.000050142.html,2022-11-19 12:05,株式会社クラウドワークス,50142
クラウドワークス×アドビ「動画クリエイター輩出プロジェクト」始動,https://prtimes.jp/main/html/rd/p/000000125.000050142.html,2022-11-17 18:09,株式会社クラウドワークス,50142
クラウドテック、会員数10万人を突破,https://prtimes.jp/main/html/rd/p/000000124.000050142.html,2022-11-15 20:49,株式会社クラウドワークス,50142
クラウドワークス（証券コード:3900）2022年9月期 通期決算発表　売上高・売上総利益ともに前期比＋30%以上の成長、過去最高益を達成,https://prtimes.jp/main/html/rd/p/000000123.000050142.html,2022-11-16 22:34,株式会社クラウドワークス,50142
認定アシスタントと企業をマッチングする「ビズアシ」、サービス名称およびロゴをリニューアル,https://prtimes.jp/main/html/rd/p/000000122.000050142.html,2023-11-16 11:51,株式会社クラウドワークス,50142
クラウドテック、秋田県プロフェッショナル人材戦略拠点の民間人材ビジネス事業者に登録,https://prtimes.jp/main/html/rd/p/000000121.000050142.html,2022-10-12 21:15,株式会社クラウドワークス,50142
クラウドワークス、RPAでDXを推進するPeaceful Morning株式会社を子会社化,https://prtimes.jp/main/html/rd/p/000000120.000050142.html,2022-10-06 19:12,株式会社クラウドワークス,50142
ハイクラスの副業エージェント「リンクスエージェント」をオリンパス株式会社が導入,https://prtimes.jp/main/html/rd/p/000000119.000050142.html,2022-09-09 00:34,株式会社クラウドワークス,50142
クラウド工数管理サービス「クラウドログ」、タクシーCMを8月29日より配信開始,https://prtimes.jp/main/html/rd/p/000000118.000050142.html,2022-08-30 06:41,株式会社クラウドワークス,50142
クラウド工数管理サービス「クラウドログ」、ARR3億円突破,https://prtimes.jp/main/html/rd/p/000000116.000050142.html,2022-08-16 08:49,株式会社クラウドワークス,50142
クラウドワークス、官民一体でデジタル人材を育成する「日本リスキリングコンソーシアム」に参画,https://prtimes.jp/main/html/rd/p/000000115.000050142.html,2022-08-16 01:26,株式会社クラウドワークス,50142
オンラインのスキル学習コミュニティ「みんなのカレッジ」、バーチャルオープンキャンパスを開催,https://prtimes.jp/main/html/rd/p/000000114.000050142.html,2022-08-11 23:51,株式会社クラウドワークス,50142
～わずか3か月間で2万人増と急速な成長～ハイクラスの副業「クラウドリンクス」、副業ワーカー数累計５万人を突破,https://prtimes.jp/main/html/rd/p/000000113.000050142.html,2022-08-09 18:15,株式会社クラウドワークス,50142
ハイクラスの副業「クラウドリンクス」、鳥取県・HERPと「副業人材データベース構築の実証実験」を開始,https://prtimes.jp/main/html/rd/p/000000112.000050142.html,2022-07-29 23:33,株式会社クラウドワークス,50142
「CrowdWorksまるごと外注」公認パートナー企業が50社を突破,https://prtimes.jp/main/html/rd/p/000000111.000050142.html,2022-07-22 19:20,株式会社クラウドワークス,50142
【クラウドワークス × ドコモgacco × テックアカデミー】「大人の学び」と「仕事」に関するウェビナーを7月25日（月）20時から開催,https://prtimes.jp/main/html/rd/p/000000110.000050142.html,2022-07-12 04:48,株式会社クラウドワークス,50142
クラウドテック、会員数が9万人を突破,https://prtimes.jp/main/html/rd/p/000000109.000050142.html,2022-07-03 03:50,株式会社クラウドワークス,50142
副業人材マッチングのクラウドリンクス、「”ハイクラスの副業” 支援ワークショップ~自分に向いている副業の見つけ方~」開催,https://prtimes.jp/main/html/rd/p/000000107.000050142.html,2022-06-21 10:35,株式会社クラウドワークス,50142
【先着10社】副業人材マッチングのクラウドリンクス、スタートアップ限定の無料キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000108.000050142.html,2022-06-16 17:15,株式会社クラウドワークス,50142
副業マッチングサービス「クラウドリンクス」りらいあコミュニケーションズ社と協業、副業人材の採用を支援,https://prtimes.jp/main/html/rd/p/000000106.000050142.html,2022-06-18 01:05,株式会社クラウドワークス,50142
"【累計申込数8,600名突破】みんなのカレッジ、6/21（火）に「主婦✖動画副業セミナー」を開催",https://prtimes.jp/main/html/rd/p/000000105.000050142.html,2022-06-14 17:55,株式会社クラウドワークス,50142
クラウドリンクス、神戸市役所の副業人材を公募,https://prtimes.jp/main/html/rd/p/000000104.000050142.html,2022-06-12 03:56,株式会社クラウドワークス,50142
ハイクラスに特化した副業・兼業マッチングサービス「CrowdLinks（クラウドリンクス）」副業・兼業ワーカー数3万人を突破,https://prtimes.jp/main/html/rd/p/000000103.000050142.html,2022-06-09 19:29,株式会社クラウドワークス,50142
"サービス開始2年で3,000人以上が受講したオンラインの学びの場「クラウドカレッジ」が「みんなのカレッジ」にリニューアル",https://prtimes.jp/main/html/rd/p/000000102.000050142.html,2022-05-19 18:24,株式会社クラウドワークス,50142
クラウドワークス、オンライン月額定額決済サービスを運営する株式会社グルトを子会社化,https://prtimes.jp/main/html/rd/p/000000100.000050142.html,2022-04-29 13:50,株式会社クラウドワークス,50142
オンラインの学びの場「クラウドカレッジ」、フォトグラファー育成を目的とした「一眼・ミラーレスカメラ入門コース」を開講,https://prtimes.jp/main/html/rd/p/000000101.000050142.html,2022-04-29 04:00,株式会社クラウドワークス,50142
工数管理サービス「クラウドログ」がIT導入補助金2022の対象サービスに認定,https://prtimes.jp/main/html/rd/p/000000099.000050142.html,2022-04-21 23:12,株式会社クラウドワークス,50142
"【累計申込数7,500名突破】クラウドカレッジ、経験者から学ぶ動画×副業セミナーを開催",https://prtimes.jp/main/html/rd/p/000000098.000050142.html,2022-04-08 17:58,株式会社クラウドワークス,50142
クラウドワークス、コーポレートロゴをリニューアル,https://prtimes.jp/main/html/rd/p/000000097.000050142.html,2022-03-25 17:38,株式会社クラウドワークス,50142
クラウドワークス、誰でも簡単にスキルを販売できるスキルEC作成サービス「PARK」をリリース、一般利用を開始,https://prtimes.jp/main/html/rd/p/000000096.000050142.html,2022-03-25 17:30,株式会社クラウドワークス,50142
オンラインの学びの場「クラウドカレッジ」1か月で仕事受注を目指す、未経験者向けイラスト作成コースを新設！,https://prtimes.jp/main/html/rd/p/000000095.000050142.html,2022-03-19 10:42,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000094.000050142.html,2022-03-17 10:12,株式会社クラウドワークス,50142
クラウドワークス、副業エージェントサービス「LinksAgent」の提供開始,https://prtimes.jp/main/html/rd/p/000000092.000050142.html,2022-03-17 21:37,株式会社クラウドワークス,50142
クラウド型プロジェクト管理サービス「クラウドログ」、ヤマハ発動機ビズパートナー株式会社に導入いただきました,https://prtimes.jp/main/html/rd/p/000000091.000050142.html,2022-03-15 17:44,株式会社クラウドワークス,50142
クラウドログがAzure ADのアプリケーションギャラリーに掲載,https://prtimes.jp/main/html/rd/p/000000090.000050142.html,2022-03-04 04:25,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000089.000050142.html,2022-02-25 11:20,株式会社クラウドワークス,50142
あなたの才能はきっと誰かの役に立つ「CROWDWORKS Meet-Up 2022」開催,https://prtimes.jp/main/html/rd/p/000000088.000050142.html,2022-02-25 15:09,株式会社クラウドワークス,50142
"オンラインアシスタントサービス「ビズアシ」契約クライアント数1,000社突破",https://prtimes.jp/main/html/rd/p/000000087.000050142.html,2023-11-16 11:53,株式会社クラウドワークス,50142
クラウド型工数管理サービス「クラウドログ」ARR2億円を突破、年間成長率は200％以上,https://prtimes.jp/main/html/rd/p/000000086.000050142.html,2022-03-25 14:31,株式会社クラウドワークス,50142
オンラインの学びの場「クラウドカレッジ」とアドビが共同イベントを開催,https://prtimes.jp/main/html/rd/p/000000085.000050142.html,2022-01-27 19:45,株式会社クラウドワークス,50142
クラウド型プロジェクト管理サービス「クラウドログ」Googleカレンダー上で工数入力が可能に,https://prtimes.jp/main/html/rd/p/000000084.000050142.html,2022-01-13 18:32,株式会社クラウドワークス,50142
フリーランス向けエージェント「クラウドテック」会員数8万人突破,https://prtimes.jp/main/html/rd/p/000000083.000050142.html,2022-01-17 16:05,株式会社クラウドワークス,50142
執行役員 兼 CHRO（最高人事責任者）就任のお知らせ,https://prtimes.jp/main/html/rd/p/000000082.000050142.html,2022-01-05 01:00,株式会社クラウドワークス,50142
新任社外取締役就任のお知らせ,https://prtimes.jp/main/html/rd/p/000000081.000050142.html,2021-12-24 01:57,株式会社クラウドワークス,50142
副業・兼業マッチングサービス「クラウドリンクス」登録者数2万人突破,https://prtimes.jp/main/html/rd/p/000000079.000050142.html,2021-12-03 12:40,株式会社クラウドワークス,50142
工数管理サービス「クラウドログ」、株式会社マネーフォワードに導入いただきました,https://prtimes.jp/main/html/rd/p/000000078.000050142.html,2021-11-27 20:22,株式会社クラウドワークス,50142
クラウドワークス、ファンとつながるスキルのダイレクトECサービスを提供開始,https://prtimes.jp/main/html/rd/p/000000076.000050142.html,2021-11-11 18:38,株式会社クラウドワークス,50142
クラウドワークス、創立10周年の節目にミッションを変更し新たな事業展開へ,https://prtimes.jp/main/html/rd/p/000000077.000050142.html,2021-11-11 16:16,株式会社クラウドワークス,50142
クラウドワークスとニューホライズンコレクティブが協業,https://prtimes.jp/main/html/rd/p/000000075.000050142.html,2021-11-11 09:27,株式会社クラウドワークス,50142
フリーランスになって良かったことは？6割以上が「自己投資の時間が増えた」,https://prtimes.jp/main/html/rd/p/000000074.000050142.html,2021-11-03 10:37,株式会社クラウドワークス,50142
クラウドテック、地方企業向け『クラウドテックDX』を開始、7万人を超えるDX人材が、地方の非IT企業のDX推進を支援,https://prtimes.jp/main/html/rd/p/000000073.000050142.html,2021-10-21 10:41,株式会社クラウドワークス,50142
"クラウドカレッジ、Excel,PowerPoint のスキルアップコースを新開講、Word対策の無料動画も公開開始",https://prtimes.jp/main/html/rd/p/000000072.000050142.html,2021-10-19 15:16,株式会社クラウドワークス,50142
"オンライン事務アシスタントサービス「ビズアシスタントオンライン」稼働者数累計1,500人突破",https://prtimes.jp/main/html/rd/p/000000071.000050142.html,2023-11-16 11:57,株式会社クラウドワークス,50142
プロジェクト・工数管理サービス「クラウドログ」　業界初、工数入力の「外部カレンダー自動連携機能」など3機能をリリース,https://prtimes.jp/main/html/rd/p/000000070.000050142.html,2021-09-29 20:33,株式会社クラウドワークス,50142
クラウドワークス、即戦力のIT人材を保有するコデアル株式会社を子会社化,https://prtimes.jp/main/html/rd/p/000000068.000050142.html,2021-09-28 23:33,株式会社クラウドワークス,50142
広がるシニアワーカーの活躍、シニア層指定の人材相談も,https://prtimes.jp/main/html/rd/p/000000069.000050142.html,2021-09-25 14:18,株式会社クラウドワークス,50142
クラウドカレッジ、9月22日（水）「未経験から始める“なりたいキャリアへ踏み出す”ための学び方セミナー」開催,https://prtimes.jp/main/html/rd/p/000000067.000050142.html,2021-09-15 09:44,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000066.000050142.html,2021-08-26 16:20,株式会社クラウドワークス,50142
プロジェクト管理サービス「クラウドログ」IT導入補助金2021の対象サービスとして認定,https://prtimes.jp/main/html/rd/p/000000065.000050142.html,2021-08-20 05:50,株式会社クラウドワークス,50142
プロジェクト管理サービス「クラウドログ」株式会社船井総研コーポレートリレーションズと協働,https://prtimes.jp/main/html/rd/p/000000064.000050142.html,2021-08-05 16:24,株式会社クラウドワークス,50142
山形県庄内町とクラウドワークスが「地域の人材育成連携に関する協定」を締結,https://prtimes.jp/main/html/rd/p/000000063.000050142.html,2021-08-03 18:22,株式会社クラウドワークス,50142
クラウドカレッジ、アドビと協業した副業でのデザイン希望者向けオンラインイベントを7月31日（土）開催,https://prtimes.jp/main/html/rd/p/000000062.000050142.html,2021-07-25 01:26,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000061.000050142.html,2021-07-20 08:18,株式会社クラウドワークス,50142
神戸市がクラウドワークスで新たな副業人材を募集,https://prtimes.jp/main/html/rd/p/000000060.000050142.html,2021-06-24 18:27,株式会社クラウドワークス,50142
クラウドワークス、業界初「カンタン発注プラン診断」機能を公開,https://prtimes.jp/main/html/rd/p/000000059.000050142.html,2021-06-16 13:56,株式会社クラウドワークス,50142
クラウドテック、「フリーランススキルアッププログラム」を開始,https://prtimes.jp/main/html/rd/p/000000058.000050142.html,2021-06-16 08:59,株式会社クラウドワークス,50142
フリーランス向けエージェント「クラウドテック」会員数7万人を突破,https://prtimes.jp/main/html/rd/p/000000057.000050142.html,2021-06-02 18:21,株式会社クラウドワークス,50142
副業動向レポート：クラウドワークス社員の4割が副業を実践,https://prtimes.jp/main/html/rd/p/000000056.000050142.html,2021-05-29 20:32,株式会社クラウドワークス,50142
クラウドカレッジ、3週間で未経験から副業に挑戦／Adobe Illustratorを学ぶ「名刺作成コース」を6月23日開講,https://prtimes.jp/main/html/rd/p/000000055.000050142.html,2021-05-20 01:29,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000054.000050142.html,2021-05-17 16:40,株式会社クラウドワークス,50142
プロジェクト管理サービス「クラウドログ」ARR1億円を突破、累計導入社数は450社超,https://prtimes.jp/main/html/rd/p/000000053.000050142.html,2021-05-18 01:06,株式会社クラウドワークス,50142
新型コロナワクチン接種時の社内対応方針について,https://prtimes.jp/main/html/rd/p/000000052.000050142.html,2021-05-15 08:48,株式会社クラウドワークス,50142
地方企業の9割がIT関連の課題を抱える中、8割は対策に苦慮。解決の鍵は、副業・兼業希望者とのマッチング,https://prtimes.jp/main/html/rd/p/000000051.000050142.html,2021-04-23 16:36,株式会社クラウドワークス,50142
クラウドカレッジ、完全オンラインで実務スキルを獲得するクリエイター入門コース・動画編集応用コースを開講,https://prtimes.jp/main/html/rd/p/000000050.000050142.html,2021-02-16 03:01,株式会社クラウドワークス,50142
DX推進企業で、副業人材の活用が進む,https://prtimes.jp/main/html/rd/p/000000049.000050142.html,2021-02-01 17:44,株式会社クラウドワークス,50142
"神戸市初の副業人材公募で業務開始1,278名から35名が選出、採用人材の半数以上は県外在住者",https://prtimes.jp/main/html/rd/p/000000047.000050142.html,2021-01-17 00:13,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000048.000050142.html,2021-01-15 11:35,株式会社クラウドワークス,50142
テレワークの一般化により、11月にはテレワーク可能案件83.7%へと増加。2021年、フリーランスのトレンドは「移住＆テレワーク」と予測,https://prtimes.jp/main/html/rd/p/000000045.000050142.html,2020-12-24 14:56,株式会社クラウドワークス,50142
テレワークの普及で事務のDXが加速　事務におけるアシスタント領域の発注者数は、前年比274%,https://prtimes.jp/main/html/rd/p/000000044.000050142.html,2020-12-11 13:45,株式会社クラウドワークス,50142
テレワーク時代の煩雑なプロジェクト管理をシンプルに。「クラウドログ」提供開始,https://prtimes.jp/main/html/rd/p/000000043.000050142.html,2020-11-17 03:20,株式会社クラウドワークス,50142
テレワークのチームワークを活性化する仮想オフィス「RISA」を手掛ける株式会社OPSIONと業務資本提携を締結,https://prtimes.jp/main/html/rd/p/000000042.000050142.html,2020-10-27 11:01,株式会社クラウドワークス,50142
副業マッチングサービス「クラウドリンクス」大幅アップデート～ニーズの高い“トップ企業人材”とのマッチングが迅速に外部人材活用による企業の付加価値向上を支援～,https://prtimes.jp/main/html/rd/p/000000041.000050142.html,2020-10-08 13:31,株式会社クラウドワークス,50142
"神戸市初の副業人材公募、10日間で応募人数1,000名を突破 ～倍率28倍、テレワーク可で県外からの応募が5割～",https://prtimes.jp/main/html/rd/p/000000040.000050142.html,2020-10-06 11:32,株式会社クラウドワークス,50142
クラウドソーシングにおける、2020年のDX関連発注数は140%超！／増加の大きな要因は、「新しい生活様式」の浸透や「はじめてのDX」への挑戦,https://prtimes.jp/main/html/rd/p/000000039.000050142.html,2020-10-01 15:45,株式会社クラウドワークス,50142
4週間で実務に使える動画制作スキルを習得！「動画クリエイター育成プログラム」をオンライン開講,https://prtimes.jp/main/html/rd/p/000000038.000050142.html,2020-09-25 11:36,株式会社クラウドワークス,50142
神戸市初となる副業人材公募をクラウドワークスで実施　～全国からテレワークでの参画可能、市の魅力を発信する人材を40名募集～,https://prtimes.jp/main/html/rd/p/000000037.000050142.html,2020-09-25 15:27,株式会社クラウドワークス,50142
オンライン・在宅で働くノウハウを学べる「ひとり親向けライター育成プログラム」を無償提供～サッカー・長友佑都選手による「#ひとり親をみんなで支えよう」支援プログラム第２弾～,https://prtimes.jp/main/html/rd/p/000000036.000050142.html,2020-09-05 07:34,株式会社クラウドワークス,50142
withコロナでは、ECサイト構築のクラウドソーシング活用が150%増／ネット通販需要増に伴う、サイト強化や新規コンサルの潮流も,https://prtimes.jp/main/html/rd/p/000000034.000050142.html,2020-07-31 18:21,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000033.000050142.html,2020-07-28 18:31,株式会社クラウドワークス,50142
オフィスや全国各地に拠点をシェアする「LivingAnywhere WORKプラットフォーム構想」の実現に向けた取り組みに賛同　40超の団体と取り組みを開始,https://prtimes.jp/main/html/rd/p/000000032.000050142.html,2020-07-25 07:49,株式会社クラウドワークス,50142
コロナ禍による観光業立て直しを全国のハイクラス副業者がテレワークで支援～クラウドリンクス、観光事業者応援プロジェクトを開始～,https://prtimes.jp/main/html/rd/p/000000031.000050142.html,2020-06-20 03:10,株式会社クラウドワークス,50142
緊急事態宣言下でも、採用意欲の落ちない職種は“エンジニア”／クラウドテック「アフターコロナ下における採用動向調査」を実施,https://prtimes.jp/main/html/rd/p/000000030.000050142.html,2020-06-09 18:01,株式会社クラウドワークス,50142
テレワークの満足度は“案外”高い／全員が在宅勤務に取り組んだクラウドワークス従業員の本音を紹介,https://prtimes.jp/main/html/rd/p/000000029.000050142.html,2020-06-07 08:48,株式会社クラウドワークス,50142
緊急事態宣言解除に伴う当社の勤務体制について　～ニューノーマル（新常態）に対応した出社ガイドラインを公開～,https://prtimes.jp/main/html/rd/p/000000028.000050142.html,2020-05-30 15:17,株式会社クラウドワークス,50142
集中するきっかけは「学校のチャイム音を鳴らす」「瞑想」「散歩で日光浴」／フリーランスの“テレワークハイパフォーマー”が持つノウハウとは？,https://prtimes.jp/main/html/rd/p/000000027.000050142.html,2020-05-30 12:11,株式会社クラウドワークス,50142
登録フリーランスに向けた無料サービス「公的給付金相談室」を期間限定で開設,https://prtimes.jp/main/html/rd/p/000000026.000050142.html,2020-05-13 11:29,株式会社クラウドワークス,50142
”働く力”がオンラインで身につく「クラウドカレッジ」開校～350万人のユーザーに向け、動画制作、デザイン、記事作成など幅広い教育コンテンツで未経験からの仕事獲得をサポート～,https://prtimes.jp/main/html/rd/p/000000025.000050142.html,2020-07-20 21:15,株式会社クラウドワークス,50142
不確実性の高い時代に必要なのは“越境マインド”　経営層・人事向け「越境で作る、これからの時代に強い組織」イベントを開催,https://prtimes.jp/main/html/rd/p/000000023.000050142.html,2020-05-05 07:09,株式会社クラウドワークス,50142
“家にいる時間”で、新たな職種へ挑戦！「動画制作」をイチから学び、仕事を体感しながらスキルを獲得～アドビとクラウドワークスのワーカー応援企画第2弾~,https://prtimes.jp/main/html/rd/p/000000022.000050142.html,2020-04-15 10:32,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000021.000050142.html,2020-04-09 10:40,株式会社クラウドワークス,50142
副業マッチングサービス「クラウドリンクス」開始3ヶ月で登録企業数200社を突破～次回の資金調達までマッチング費用20万円が何度でも無料の「スタートアップずっと割」キャンペーンを開始~,https://prtimes.jp/main/html/rd/p/000000020.000050142.html,2020-04-10 01:05,株式会社クラウドワークス,50142
"新型コロナウイルス感染拡大の影響により、収入が減ったフリーランスは約7割1,400人のフリーランスに対し緊急全国調査を実施～提言：幅広い層のフリーランスへの現金給付を～",https://prtimes.jp/main/html/rd/p/000000019.000050142.html,2020-04-07 20:32,株式会社クラウドワークス,50142
動画の視聴機会増加を受け、「動画制作」の発注が急増／「漫画などを活用した新たな動画広告」が伸び率トップ～「動画制作発注」に関する調査を実施～,https://prtimes.jp/main/html/rd/p/000000018.000050142.html,2020-04-02 10:17,株式会社クラウドワークス,50142
クラウドワークス、法人企業を対象にキャッシュバックを開始～新型コロナウイルスの影響拡大、および中長期化による予期せぬ業務負担増を軽減～,https://prtimes.jp/main/html/rd/p/000000017.000050142.html,2020-03-14 08:45,株式会社クラウドワークス,50142
テレワークで事業を止めないコツは“コミュニケーション”。テレワークを導入による企業負担を軽減するコツについての勉強会を開催,https://prtimes.jp/main/html/rd/p/000000016.000050142.html,2020-03-12 05:23,株式会社クラウドワークス,50142
ハイクラス人材の4月参画も間に合う！～「クラウドリンクス」、企業の新年度からのスタートダッシュを支援するスカウト送り放題キャンペーン開始～,https://prtimes.jp/main/html/rd/p/000000015.000050142.html,2020-03-10 03:12,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000014.000050142.html,2020-03-03 17:40,株式会社クラウドワークス,50142
クラウドワークス「安心安全宣言」を制定,https://prtimes.jp/main/html/rd/p/000000013.000050142.html,2020-03-03 10:02,株式会社クラウドワークス,50142
新型コロナウイルスの感染拡大を受け、全拠点在宅勤務（テレワーク）を実施,https://prtimes.jp/main/html/rd/p/000000011.000050142.html,2020-02-18 03:07,株式会社クラウドワークス,50142
"""高嶺の花人材”が最短7日で参画！～ハイクラス人材が副業でコミットする「クラウドリンクス」スタートアップ企業限定キャンペーン開始～",https://prtimes.jp/main/html/rd/p/000000010.000050142.html,2020-02-11 05:53,株式会社クラウドワークス,50142
中小企業の生産性向上を阻害するのは、「隠れ業務」～他社の“総合職”が中小企業の成長を支援！テクノポート株式会社と業務提携し、「クラウドワークス業務改善プログラム」を開始～,https://prtimes.jp/main/html/rd/p/000000009.000050142.html,2020-01-24 09:33,株式会社クラウドワークス,50142
"採用の難しい""高嶺の花人材”があなたの会社に！",https://prtimes.jp/main/html/rd/p/000000007.000050142.html,2020-01-09 02:29,株式会社クラウドワークス,50142
2020年、クラウドワークスで働き方改革！椎名桔平さんと葵わかなさんが、上司＆部下として「はたラク改革」を実現します,https://prtimes.jp/main/html/rd/p/000000008.000050142.html,2020-01-06 22:56,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000004.000050142.html,2019-12-16 15:48,株式会社クラウドワークス,50142
潜在労働力を活性化する地方創生事業に、新たな成果,https://prtimes.jp/main/html/rd/p/000000001.000050142.html,2019-11-29 06:43,株式会社クラウドワークス,50142
フリーランス向けキャリアサポートサービス「クラウドテック」の報酬支払いまでの期間が業界最短クラスの15日間に,https://prtimes.jp/main/html/rd/p/000000096.000009958.html,2016-03-23 13:27,株式会社クラウドワークス,50142
